-0.030835703510760575,-0.0686618102603234,0.7936690651506255,0.0015700903361295592,0.029393292493994836,0.7178273074561495,0.6955986815994935,-0.11662866314149992,0.0510617326391438,-0.06256950014019905,0.1951651308509918,-0.21931467051083064,0.043915364314921455,-0.03487457847478168,-0.1409498653713153,-0.029009560003252968,0.16137601973303056,-0.2262048948438758,0.05646694207228226,0.11205729832495794,-0.01738909632917089,0.12641089660950378,-0.030343846795917707,0.40315087332326005,-0.33772365047246494,-0.3098889106284575,-0.2013068023131094,-0.32665358740766065,0.39864138812265737,-0.10293079968220002,-0.43973455065415334,0.45282339404896543,-0.20102709940555485,0.38490278311361364,-0.3069281631050106,-0.28088765329136456
-0.037680987777808816,-0.07199543802772682,0.7939573150023396,-0.00457570300266073,0.028612858804647045,0.7023292692205129,0.7112622335322164,-0.1481402135304078,0.06503428599410133,-0.02841113797424269,0.2522569580236928,-0.2458925521326611,0.05927863649353718,-0.08734147619211892,-0.1306227549935663,0.014428562403513999,0.21317275067651387,-0.2261116366536357,0.06767779662961425,0.05236526544511301,-0.012650294060198422,0.15192176574018562,-0.094660419057992,0.418607968397796,-0.32130572138442975,-0.2854184852614641,-0.18247894820219085,-0.32425171624392285,0.41005187594493175,-0.09783979508633665,-0.44790194889546603,0.4514243053502754,-0.20585703882720763,0.38491984105753624,-0.3059680857516078,-0.26520601284076456
-0.04445005795404934,-0.06937031297350894,0.7937274414076664,-0.007345333976517921,0.02943395953876266,0.6840020657929122,0.7288489981372498,-0.1426628169416391,0.07373463672786186,0.01613731461169937,0.2637468556922299,-0.2654210433298011,0.07235982249330851,-0.1066119555979522,-0.12504542509425146,0.05493318409087218,0.21958448800869154,-0.21794506000663694,0.08199429261850835,-0.005622312698195247,-0.014811573300440202,0.15630068113198706,-0.13645280689192724,0.435726283709975,-0.31351851417374527,-0.26695053232622157,-0.16079988676780466,-0.3231973885071197,0.42121207944425054,-0.074292119865484,-0.45762655098169325,0.4558018684137381,-0.2150488407829684,0.3789440689012077,-0.3040032152067451,-0.24686440117559527
-0.05061954516958477,-0.06687911970831385,0.7936168478979096,-0.008914128883878911,0.029565331015024326,0.6650734603820815,0.7461392107399382,-0.13188614502177515,0.08151739121065098,0.059080730051384894,0.2697946173278751,-0.2809074734648556,0.0835978995711021,-0.1216970597172767,-0.11924772030546632,0.09263612698144584,0.22276376577226964,-0.20820238301013938,0.09534767305722835,-0.06327726581886788,-0.01763439622506729,0.16035060553185795,-0.16803797485194744,0.4553146708193344,-0.3074804295199634,-0.2500423283850711,-0.13816975471674361,-0.32199364576494666,0.43341459583556946,-0.044782529138440344,-0.4695645582240148,0.4583005228101684,-0.22691125072759166,0.368380299188446,-0.30191989739600056,-0.2304429248060011
-0.055950391293373654,-0.06466884509934191,0.7936090469693428,-0.010450297057318397,0.029497687751934388,0.6470978409556053,0.7617644399283137,-0.12116325871341176,0.0888152965453173,0.09750574666766273,0.2736188900324933,-0.2935723227782664,0.09321875180943401,-0.13496057865434485,-0.11281220603094652,0.12493518432145216,0.2244131958020318,-0.1978172076346274,0.10821820994969171,-0.11682941904233926,-0.02084540981026249,0.1649380931803302,-0.1930532579698213,0.47360058458784554,-0.30240903197280455,-0.233312083911454,-0.11732229852191045,-0.32061947523419854,0.4451966152105113,-0.014564617013668624,-0.4828348704406587,0.45763809251235493,-0.2409513572296341,0.3543837987757201,-0.3003335326734348,-0.21735633938534613
-0.060268086803020426,-0.06278921724632432,0.7938937187685305,-0.012010301440974631,0.02922087263000533,0.6307354377752938,0.7753545645680084,-0.11124348721483858,0.09602153301060108,0.13129785575124636,0.27577228210352656,-0.30151234354583756,0.10134684632990437,-0.14576285355033522,-0.1059675678408957,0.15131438731469377,0.22401557670418412,-0.18567961290361895,0.12083708498173995,-0.1654368885970684,-0.02403081277465072,0.1688920140371914,-0.21231589412643387,0.4898055765251198,-0.3009124014641444,-0.2185663398978178,-0.10145448613350122,-0.32041314979159574,0.45481221446951076,0.013688906349646406,-0.4968926228453352,0.45419344071664136,-0.25597727654772773,0.34012521951465563,-0.29964159840788646,-0.20762174624719362
-0.06347160659944777,-0.061296351066780774,0.7944866814797393,-0.013530032240651387,0.02904753672240374,0.6161098982177231,0.7870081144156482,-0.10172209364110342,0.10270356482578204,0.16026148795133122,0.27447183933926406,-0.304442999612094,0.1070761214065522,-0.1540380052228111,-0.09954697003076649,0.1716093363851767,0.22085488628898525,-0.17261329929324207,0.13290177320997057,-0.2068072202644603,-0.027488475358045314,0.17158641518104747,-0.22585743545581258,0.5034453101565242,-0.3007381192799511,-0.2056755108888718,-0.08887852053199635,-0.3212694011423545,0.46370362222323164,0.038599790159633086,-0.5101503783630725,0.4477326363887661,-0.27082686780377047,0.327379063589374,-0.3009545638596954,-0.20102667626554188
-0.06550680313611747,-0.06015657127259779,0.7953517727596594,-0.014830451553290398,0.029259201261433374,0.6035474155827664,0.7966520407252037,-0.09300992267431048,0.10799120996579774,0.18313945711399343,0.2698984996784017,-0.3019390088354884,0.10982819420222438,-0.16007554678990787,-0.09431398111687044,0.18617574002640447,0.21588791690610126,-0.15995978157504892,0.1416721054984075,-0.23979691803891617,-0.03046515407653548,0.17292900362796776,-0.23486025249241854,0.5134451771741116,-0.30202582610616485,-0.19655806936698111,-0.0787466246311645,-0.3222456259961348,0.47085281629419234,0.058791791380648384,-0.5200665200458564,0.43900129169123464,-0.28434413767983363,0.31789462001319113,-0.3029797097549331,-0.1962217954899826
-0.0664022171765977,-0.05940775193692757,0.7962870140290971,-0.015678589744476425,0.029678672921338082,0.5929865622505838,0.8045124580685418,-0.08485820682647087,0.11198934855946409,0.20022080953124705,0.2632082453395621,-0.2960855832058342,0.1101743312892077,-0.1641245799220512,-0.09004373473649273,0.19670361148263635,0.2105992694384795,-0.14912625941875196,0.147196937732878,-0.26528472141585885,-0.033378010262874486,0.17233124630750973,-0.240484695754054,0.5193247832466913,-0.305589439801418,-0.19120930244033268,-0.07234434874389567,-0.323638937243686,0.4756947407124241,0.0737887211797757,-0.5268965005152304,0.4312306847056417,-0.2953356200748649,0.3128577760330659,-0.30457712049754165,-0.19222468727987105
-0.06625284700348016,-0.05908228622778534,0.7970858171129148,-0.016195675972206253,0.030230404449709168,0.5848822178086426,0.8103928763370604,-0.07815798400228455,0.11477812726643476,0.21013971150957028,0.2558217936416979,-0.2892952804576465,0.10929016359118081,-0.1662124355700246,-0.08668199992160705,0.20294249960597796,0.20547989086766766,-0.1418822229213534,0.14930256666805164,-0.2825518580452152,-0.03559373325229882,0.17049855683557066,-0.24279469866953274,0.5198030713756155,-0.3104500700060059,-0.1872933955389017,-0.07070343298738828,-0.3253263733481152,0.47823714782601473,0.08350401258070946,-0.5306898570873141,0.42501024209237703,-0.30442238162651475,0.31142144390550175,-0.30611694870687794,-0.18862281557893704
